close,volume,day_of_week,hour,minute,EMA_20,EMA_50,EMA_100,EMA_200,Support_pct_change,Resistance_pct_change,Delta_Close_Sum_0,Delta_Close_Sum_1,Delta_Close_Sum_2,RSI,MACD,MACD_Signal,p_Delta_High_1,p_Delta_Low_1,p_Delta_High_2,p_Delta_Low_2,p_Delta_High_3,p_Delta_Low_3,relative_volume,VWAP,ATR,ADX,true_label,prediction,probability_score
177.05499267578125,25474.0,4,17,10,0.15235251660709537,0.05990840597689839,-0.10789206014166552,-0.40625018310953465,0.0008469875751024951,-0.0016939751502049903,-0.002083398168729273,0.00030206571935938805,0.00034020799687783183,39.693476699636825,0.01768812703403455,-0.022048495249800366,0.0002804773954336868,0.0010717905015559305,0.0003100536976183248,0.0009866830904507677,0.0015238982030833124,0.0001693124536457639,-0.8796994611646588,0.002440772184157416,0.15644291469029017,10.130057891958058,0,0,0.00831183720263686
177.11000061035156,23792.0,4,17,15,0.08807366946183492,0.004708296057316375,-0.15967425224243925,-0.45666848466808574,0.0027102421358134745,-0.001411552137871701,-0.0005062638178630128,-0.001048950620634325,0.0011016605309415476,42.78607950035443,0.022282092212719817,-0.013182377757296328,0.0002828031649497684,0.0010694678762214293,0.00101553075041059,0.0002827232099311951,0.0008459892493097614,0.0008460753112883281,-0.8876426780258131,0.0024410444465359942,0.15179988316127233,9.211705075846115,0,0,0.00831183720263686
177.0500030517578,36203.0,4,17,30,0.10100727281357536,0.05339063389021703,-0.09596874224595808,-0.38602142230499226,0.0016940228898206858,-0.001016620574294099,-0.0009852392515159588,0.00015743433297273372,-0.0007549176573166463,41.267429320599454,0.046023498697707055,0.01431271183130993,-0.00039503368508297,0.001298090851374669,0.0006767913994478092,0.0006768774614263757,0.001213726243791615,-0.0002258455901796618,-0.829031938154359,0.00244180312566177,0.1532440185546875,18.138468718818007,0,0,0.00831183720263686
177.05999755859375,29956.0,4,17,35,0.08234488350356628,0.04169431815017788,-0.10386496692186142,-0.3920754721345361,0.0,-0.0006778811500090832,-0.0007312489782241469,-0.0006044072719650273,0.0008243357569380858,46.72860325981943,0.04676056103045312,0.020802281671138567,0.000619229582880815,0.0002847438830927651,-0.0010145004939626642,0.002365017724947381,0.000395257495115421,0.0009015897456061159,-0.8585332911458161,0.002442040715512278,0.15213775634765625,25.77184783464715,0,0,0.00831183720263686
176.8800048828125,32345.0,4,17,40,0.23735302982910866,0.21299338632630338,0.07462022947603941,-0.20997251977266274,-0.0005653895338926612,-0.0016961686016779838,0.0003675612028965047,-0.002083398168729273,0.00030206571935938805,33.70983589293266,0.061163537723501804,0.028874532881611216,0.0003106827643716417,0.0009883245330968066,0.0002804773954336868,0.0010717905015559305,0.0003100536976183248,0.0009866830904507677,-0.8472512786123455,0.002442264651468266,0.15713718959263392,32.12001873046528,0,0,0.00831183720263686
176.93499755859375,10138.0,4,17,45,0.16499270128139187,0.15180460424917896,0.019238889265182024,-0.26232872594641776,0.000339438746311967,-0.0042388448319933434,-0.0009596950697192998,-0.0005062638178630128,-0.001048950620634325,39.63835294656028,0.0673640206802304,0.036572430441335055,-0.0002823276584353982,0.0012986038436364835,0.0002828031649497684,0.0010694678762214293,0.00101553075041059,0.0002827232099311951,-0.9521234646026266,0.002442612512904609,0.14963640485491073,12.322375331337879,0,0,0.00831183720263686
177.17999267578125,30447.0,0,15,55,0.07458610118584375,0.02074027346932894,-0.11424951369340874,-0.39705703365629574,0.0007569667905440915,-0.0060952483312475,-0.0005591012898031803,-0.001737331453940681,0.00843998237856615,53.12935847670782,-0.0036474428249277935,-0.02477177483049364,-0.0006764005856691657,0.0018881595496969528,0.002144860228818967,0.0003386440097862262,-0.0002812320073091143,0.004330732616673737,-0.85621455185995,0.0,0.30097852434430805,114.5342795892211,0,0,0.00831183720263686
177.1699981689453,29508.0,0,16,0,0.07652531201969737,0.029529494803114176,-0.10219055127612364,-0.38321115839426056,0.0030477960880760362,-0.0028785602083125734,-0.001094832523785991,0.0017809478295575452,0.0022978905396247714,51.937634632031326,0.0032167534505447293,-0.019174069174285966,0.0004231617110541634,0.0007899305592923599,0.0019192107754786014,0.0005637342611628339,0.004067114193457968,-0.0007625515888086008,-0.8606489636510463,0.0,0.2806211199079241,36.98230766776253,0,0,0.00831183720263686
177.10000610351562,27786.0,0,16,5,0.1325633415018217,0.09561875394916797,-0.03156089206729007,-0.310102485074367,0.0,-0.0015245003069851131,-0.00010863262064779199,0.00034368518740284567,0.0010519044714492956,47.066855129572794,0.014141439473291939,-0.012510967444770385,0.00041971642666779164,0.0007933716659987078,0.00248434554734304,-0.0006775174568007236,0.00225539262880491,0.001353287199911209,-0.8687810798430247,0.0,0.2431215558733259,76.95652375776898,0,0,0.00831183720263686
177.22500610351562,27296.0,0,16,10,0.006843023263542136,-0.02822904032333895,-0.15346067638279237,-0.4307731071134242,0.0006772499965130149,-0.0013542416978328516,-0.0005352801432741359,0.0006575342569410038,-0.0008114982331021271,54.72337151601079,0.0125680004372839,-0.007495173868359528,0.001214051286558324,-5.6523608515419485e-05,0.0007310308041760264,0.0018617204491762874,0.003302044625274047,0.00031040373586915847,-0.8710950966456201,0.0,0.23999895368303573,35.73536432597807,0,0,0.00831183720263686
177.22000122070312,23623.0,0,16,15,0.010719534068783787,-0.022313406235895172,-0.14551607488573381,-0.4215317245566439,0.0023696670222630913,-0.001015645381680671,0.0009604663149004466,-0.0019409633840697079,0.001983891084838529,54.72337151601079,0.01159127389055925,-0.003677884316575773,-0.00045112419598859196,0.0011561240841111682,-0.000704027022537201,0.0025908572568883056,0.0021141649048625794,0.0014940064250792812,-0.888440777698545,0.0,0.22499956403459823,37.75158810862657,0,0,0.00831183720263686
177.21499633789062,30867.0,0,16,20,0.01422685336879681,-0.01662975779893827,-0.13772879223020595,-0.4123822960551422,0.0006772882501251511,-0.0007070394592099325,-0.00019699593919913583,-0.001403432424143132,0.0014184487339595864,51.175665223140015,0.011093187915747649,-0.0007236698701110888,0.00014113519020399502,0.0005642824291682608,0.00047934315790343167,0.0014097214681546984,-0.001125158639899789,0.0036005591541402953,-0.8542311088862967,0.0,0.21354893275669642,108.89077015579343,0,0,0.00831183720263686
177.25,35493.0,0,16,25,-0.018798065050987134,-0.04960857991190437,-0.16931200969921179,-0.4429343565907402,0.0015232102322813822,-0.0006766379804301833,-0.00011237791983064793,-0.0005591012898031803,-0.001737331453940681,54.57371648118986,0.00778421659435935,0.0009779074227829992,0.00039511980535440733,0.00045144246287441217,-0.0006764005856691657,0.0018881595496969528,0.002144860228818967,0.0003386440097862262,-0.8323849012764872,0.0,0.20821380615234375,142.35568839507704,0,0,0.00831183720263686
177.16000366210938,40254.0,0,16,30,0.06441748495015531,0.03880392433251245,-0.07774506444602025,-0.3494261976185271,0.00011283028481981347,-0.0003390076343899129,0.00014155491773233046,-0.001094832523785991,0.0017809478295575452,48.51387293525801,0.012282203720246798,0.003238766682275759,0.0004515540547581852,0.0003950559697073804,0.0004231617110541634,0.0007899305592923599,0.0019192107754786014,0.0005637342611628339,-0.8099011584251463,0.0,0.19607107979910715,202.9665868021124,0,0,0.00831183720263686
177.1999969482422,26794.0,0,16,35,0.022098084644255778,-0.0011427201610842985,-0.11540689809211813,-0.3855446630174981,0.00033851779117141266,-0.004401454613841978,-0.0001404700161939724,-0.00010863262064779199,0.00034368518740284567,53.608886597756545,0.012475951962443332,0.005086203738309274,0.0008469446149917296,-0.0003387778459966918,0.00041971642666779164,0.0007933716659987078,0.00248434554734304,-0.0006775174568007236,-0.8734657832474628,0.0,0.18178667340959823,107.84265778878513,0,0,0.00831183720263686
177.1300048828125,24808.0,0,16,40,0.08331965959069976,0.06614937094434481,-0.044515529045355606,-0.3124127707461355,0.0,-0.001354968026579392,0.0006496738060598962,-0.0005352801432741359,0.0006575342569410038,47.307344563315034,0.01806898555440739,0.007682760101528898,0.00014102917547525025,0.0005360486242423126,0.001214051286558324,-5.6523608515419485e-05,0.0007310308041760264,0.0018617204491762874,-0.8828446350228805,0.0,0.16821507045200892,67.96410689612898,0,0,0.00831183720263686
177.19000244140625,24698.0,0,16,45,0.021100948521052487,0.005910564807436458,-0.10244352154722947,-0.3687047539235664,0.00033895023941805274,-0.0007337032621549313,-0.00045113118218518503,0.0009604663149004466,-0.0019409633840697079,52.38304629952741,0.017458947534322533,0.009637997588087626,0.00016927423028011184,0.0005078226908403355,-0.00045112419598859196,0.0011561240841111682,-0.000704027022537201,0.0025908572568883056,-0.8833641081826468,0.0,0.16714259556361608,55.76892806118518,0,0,0.00831183720263686
177.22000122070312,31948.0,0,16,50,-0.008050418321005282,-0.02314357862709926,-0.12981968102542396,-0.39473633388490725,-0.00024184492920851323,-0.0008461989497420849,-0.00014058873559827048,-0.00019699593919913583,-0.001403432424143132,55.10434652030677,0.01438897013841256,0.010588192098152614,0.00019752088047128103,0.0004795951631320991,0.00014113519020399502,0.0005642824291682608,0.00047934315790343167,0.0014097214681546984,-0.849126104470775,0.0,0.16750008719308035,63.959433946723514,0,0,0.00831183720263686
177.1300048828125,27649.0,0,16,55,0.07414154627724656,0.06423108242967146,-0.03903476208262191,-0.3017077572281437,0.00033906504880262486,-0.000338754928331159,0.00028256821140350714,-0.00011237791983064793,-0.0005591012898031803,45.58494231027927,0.01899893537060393,0.012270340752642878,-0.00016924558136459803,0.0006769823254583921,0.00039511980535440733,0.00045144246287441217,-0.0006764005856691657,0.0018881595496969528,-0.8694280600510973,0.0,0.16249847412109375,20.086404212515315,0,0,0.00831183720263686
177.08999633789062,93289.0,0,17,0,0.10327865394208402,0.10015179882796588,0.0009545000107493706,-0.2590952400445019,-0.0006160102024486723,-0.0033877976213555843,-0.0005074132504017839,0.00014155491773233046,-0.001094832523785991,41.256500977963654,0.025585784245748755,0.014933429451264055,0.00033866311443626456,0.0003951643868345834,0.0004515540547581852,0.0003950559697073804,0.0004231617110541634,0.0007899305592923599,-0.5594442581687155,0.0,0.17035566057477677,14.399062439832743,0,0,0.00831183720263686
177.02999877929688,37532.0,0,17,5,0.14772609705624973,0.15386899046399094,0.059745087146978904,-0.19711660999351466,0.0061004127104688066,-0.00033873943076950395,-0.00039477086479703326,-0.0001404700161939724,-0.00010863262064779199,37.182707209434966,0.03524097497029288,0.018994938555069823,0.00011289093005334807,0.0009593576290803592,0.0008469446149917296,-0.0003387778459966918,0.00041971642666779164,0.0007933716659987078,-0.8227557578877277,0.0,0.17392730712890625,39.08903931409706,0,0,0.00831183720263686
177.0,46277.0,0,17,10,0.1607986976528366,0.17665726898593448,0.08796676017763616,-0.16545496670960347,0.0008472507282838983,-0.007457668498411017,-0.0010158477111923442,0.0006496738060598962,-0.0005352801432741359,37.182707209434966,0.04479704155059494,0.024155359154174848,0.0005080807057514943,0.0007339517824690965,0.00014102917547525025,0.0005360486242423126,0.001214051286558324,-5.6523608515419485e-05,-0.7814576416863043,0.0,0.1767850603376116,38.61667118615692,0,0,0.00831183720263686
177.1750030517578,25125.0,0,17,15,-0.012851558475915681,0.0015893459642768448,-0.08531280065781743,-0.33707037649259064,0.002709247794892941,-0.001439368631065094,-0.0006208586218294856,-0.00045113118218518503,0.0009604663149004466,57.73794668502436,0.037813123300367124,0.0268869119834133,0.00016930288889631395,0.0010723090399475592,0.00016927423028011184,0.0005078226908403355,-0.00045112419598859196,0.0011561240841111682,-0.8813476078260992,0.0,0.18035670689174108,13.064174948047153,0,0,0.00831183720263686
177.1750030517578,15700.0,0,17,20,-0.01162760052582712,0.0015270186715667933,-0.08362343826857455,-0.3337164423981278,0.005756957788079775,-0.0005644481546102212,0.00011384189927702269,-0.00014058873559827048,-0.00019699593919913583,57.15590490309034,0.031910473693471886,0.02789162432542502,-0.00025391134542016773,0.0012414017559403115,0.00019752088047128103,0.0004795951631320991,0.00014113519020399502,0.0005642824291682608,-0.9258570126515326,0.0,0.1717867170061384,15.444583257611546,0,0,0.00831183720263686
177.16000366210938,21268.0,0,17,25,0.0030506663490257324,0.015878313876100947,-0.06726515656825427,-0.31554573879199665,0.002878722602696661,-0.00033874924442467663,-8.362231837929363e-05,0.00028256821140350714,-0.00011237791983064793,54.61115202435657,0.028118771053811997,0.027937053671102417,0.00025404035287574715,0.0007339517824690965,-0.00016924558136459803,0.0006769823254583921,0.00039511980535440733,0.00045144246287441217,-0.8995622258008151,0.0,0.16821507045200892,182.03918249995976,0,0,0.00831183720263686
177.1300048828125,28454.0,0,17,30,0.029901879393889885,0.04407799147992364,-0.036528429206583723,-0.2827056962165386,0.0015807529587215869,-0.0003385481813501818,0.0003396087502801345,-0.0005074132504017839,0.00014155491773233046,50.70210726129633,0.02722068703727132,0.0277937803443362,0.0004800198521942103,0.0005081954924145489,0.00033866311443626456,0.0003951643868345834,0.0004515540547581852,0.0003950559697073804,-0.8656264610182618,0.0,0.16035897391183035,157.4457457702238,0,0,0.00831183720263686
177.16009521484375,126853.0,0,17,35,-0.00017050476714075558,0.013439123784024787,-0.06529957784698581,-0.30968362995676557,0.001143116615465286,-0.0001692453397671253,0.00045255703911654905,-0.00039477086479703326,-0.0001404700161939724,55.60358426326604,0.02380648433191368,0.026996321141851694,0.0008190943538428997,0.00016945590862413353,0.00011289093005334807,0.0009593576290803592,0.0008469446149917296,-0.0003387778459966918,-0.40093882967419586,0.0,0.157501220703125,322.0506315899223,0,0,0.09226190476190477
177.14999389648438,17053.0,0,17,40,0.008985021821558803,0.022617287549564935,-0.05410522464629253,-0.29660139307401323,0.0011850433370296672,-0.0006775367705389854,0.0009613332643986772,-0.0010158477111923442,0.0006496738060598962,51.20869085529113,0.02166604339964806,0.025930265593410967,0.0009887178065413136,-0.0007344908633474576,0.0005080807057514943,0.0007339517824690965,0.00014102917547525025,0.0005360486242423126,-0.9194674927864068,0.0,0.14750126429966517,391.4683741131161,0,0,0.00831183720263686
177.11000061035156,21100.0,0,17,45,0.04431370719680672,0.06015525706740732,-0.01383249418648802,-0.2540547924442649,-8.477583640538048e-05,-0.00033884488270565183,0.0007920208107529132,-0.0006208586218294856,-0.00045113118218518503,45.046367289149885,0.022932500897496766,0.02533071265422813,0.0,0.0003668826882269671,0.00016930288889631395,0.0010723090399475592,0.00016927423028011184,0.0005078226908403355,-0.9003556029902764,0.0,0.14750017438616073,373.24711915612914,0,0,0.00831183720263686
176.94000244140625,62486.0,0,17,50,0.19390122127146014,0.22112780146321143,0.15307328515964969,-0.0832202391855219,-0.00038754943540584034,-0.0027128460478408824,-0.0005072266685567586,0.00011384189927702269,-0.00014058873559827048,28.961207293459907,0.037224508130492495,0.027709471749481004,-8.414187474125512e-05,0.0013263756529069296,-0.00025391134542016773,0.0012414017559403115,0.00019752088047128103,0.0004795951631320991,-0.7049109103531,0.0,0.15321459089006698,285.0880364776381,0,0,0.00831183720263686
177.00999450683594,26370.0,0,17,55,0.11210828385685545,0.14520884442436,0.08143604706202723,-0.15168780407174154,0.0015257927506224503,-0.0013556280675869295,-0.001495284178681445,-8.362231837929363e-05,0.00028256821140350714,38.160461763040736,0.04241432614907126,0.030650442629399054,5.167799304724282e-07,0.001241822172925245,0.00025404035287574715,0.0007339517824690965,-0.00016924558136459803,0.0006769823254583921,-0.8754681161541985,0.0,0.15285818917410715,26.811754900681628,0,0,0.00831183720263686
177.0500030517578,36153.0,0,18,0,0.06523309713165304,0.10107479756121052,0.040607155563094466,-0.18978892263544367,0.0008470114449103429,-0.0003387011577632934,-0.0010151932899882875,0.0003396087502801345,-0.0005074132504017839,43.36975115449238,0.04280550390606663,0.03308145488473257,0.00016987710270294112,0.0010726722529700926,0.0004800198521942103,0.0005081954924145489,0.00033866311443626456,0.0003951643868345834,-0.8292680623178892,0.0,0.14857264927455358,4.948910005140781,0,0,0.00831183720263686
