,timestamp,high,low,close,open,volume,day_of_week,hour,minute,Return_5,MovingAvg_5,ExpMovingAvg_5,Volatility_5,Return_10,MovingAvg_10,ExpMovingAvg_10,Volatility_10,Return_20,MovingAvg_20,ExpMovingAvg_20,Volatility_20,Return_30,MovingAvg_30,ExpMovingAvg_30,Volatility_30,Return_50,MovingAvg_50,ExpMovingAvg_50,Volatility_50,target_high,target_low
4097,2022-09-27 16:55:00,151.82000732421875,151.52000427246094,151.6999969482422,151.6699981689453,936490,1,16,55,0.004170183315549858,151.3040008544922,151.38947461138002,0.25774154210395384,0.0032590898747315578,150.96143188476563,151.28929296699283,0.4180774429297331,-0.004462579818745094,151.39788055419922,151.4881106485729,0.3552827673590592,-0.0071333561497932685,151.9541239420573,151.6718063948102,0.36950729843787466,0.00019778980456930384,152.23410675048828,151.80542371186394,0.596192867822282,151.6999969482422,151.1699981689453
4098,2022-09-27 17:00:00,151.6999969482422,151.02999877929688,151.1999969482422,151.69000244140625,1083320,1,17,0,0.001921630634786231,151.36199951171875,151.3263153903341,0.37171218781844595,0.0030515552495384846,151.00743103027344,151.27305732722,0.42268383637445395,-0.006602968829684364,151.3476303100586,151.4606712485414,0.36922990852009874,-0.011118358509504711,151.8974573771159,151.6413670756768,0.37786500085285696,-0.0025069592177208166,152.22650665283203,151.78168148583956,0.6002700315818404,151.6199951171875,151.1699981689453
4099,2022-09-27 17:05:00,151.6199951171875,151.14999389648438,151.3000030517578,151.1676025390625,916518,1,17,5,0.0013236064868533681,151.4019989013672,151.31754461080868,0.3658550124811497,0.008868452492024614,151.14043121337892,151.2779565498632,0.3107907473483159,-0.002505205975554592,151.32863082885743,151.4453695155144,0.3530269502306911,-0.01047466513594697,151.8440709431966,151.6193435902627,0.3788141710139295,-0.0024723915770882288,152.21900665283204,151.7627921354834,0.6002879069955949,151.5,151.1699981689453
4100,2022-09-27 17:10:00,151.3800048828125,151.0,151.19070434570312,151.30990600585938,661157,1,17,10,0.00033548336813193913,151.41213989257812,151.27526452244018,0.3718977891126112,0.004797729426962771,151.2126220703125,151.26209251274318,0.2900657942478756,-0.005194688365885991,151.28915634155274,151.42111568981807,0.3453307144052245,-0.01555666302235903,151.76443125406902,151.59168944545243,0.3527522715411391,-0.0015077499678537443,152.21444061279297,151.74035732019792,0.599406423251538,151.5,151.1699981689453
4101,2022-09-27 17:15:00,151.39999389648438,151.1199951171875,151.27999877929688,151.19000244140625,559343,1,17,15,-0.002571368064592572,151.33414001464843,151.2768426080591,0.25020039255090837,0.002880390895597662,151.25607147216797,151.26534819757111,0.27009134564438025,-0.005227671773130993,151.24940643310546,151.40767598405415,0.3452201629112941,-0.014590968152844663,151.68976440429688,151.5715803702166,0.35408929471957445,-0.0003304239156333155,152.2134405517578,151.72230404408415,0.5994241977471936,151.5,151.1699981689453
4102,2022-09-27 17:20:00,151.31500244140625,151.0500030517578,151.06419372558594,151.28500366210938,741140,1,17,20,-0.004191188104461063,151.20697937011718,151.20595964723472,0.24781222597745686,-3.8482811616891155e-05,151.2554901123047,151.22877465721018,0.2731685602030437,-0.007201694993099639,151.1946159362793,151.37496338800955,0.3460505796705642,-0.015162694265056897,151.61223754882812,151.53884574798235,0.3548972622657455,-0.0010303365550816679,152.21032440185547,151.69649579629993,0.600003320516678,151.6300048828125,151.1699981689453
4103,2022-09-27 17:25:00,151.42999267578125,151.02000427246094,151.29600524902344,151.05999755859375,474091,1,17,25,0.0006349755470835827,151.22618103027344,151.23597484783096,0.17915482731303767,0.002557826370333416,151.2940902709961,151.24099840117623,0.2758479106608341,-0.006004871063188033,151.1489158630371,151.36744356524898,0.35129649977221633,-0.014205401832690812,151.53956451416016,151.52317861901724,0.3581941254455974,-0.0003897491340280057,152.20914459228516,151.68079028464203,0.6006140435204124,151.6300048828125,151.1699981689453
4104,2022-09-27 17:30:00,151.5,151.14999389648438,151.4001007080078,151.2899932861328,458148,1,17,30,0.000661583967157986,151.24620056152344,151.29068346788992,0.1796246524321475,0.001986066130841735,151.3240997314453,151.26992609332743,0.27191861742682516,-0.0019111459472117565,151.1344207763672,151.37055376932125,0.33425286588001,-0.009680168285833624,151.490234375,151.51523810862955,0.3454939894408022,-0.0011209778188339126,152.20574645996095,151.66978285026423,0.60000378135992,151.6300048828125,151.1699981689453
4105,2022-09-27 17:35:00,151.4499053955078,151.1699981689453,151.18020629882812,151.40589904785156,415279,1,17,35,-6.943579580787063e-05,151.24410095214844,151.25385774486932,0.20460283077736527,0.0002660242777692279,151.32812042236327,151.25361340341846,0.2830499988012683,-0.0026045895257307272,151.11468124389648,151.3524254387981,0.336726583155635,-0.013248484603423427,151.42257436116537,151.4936231531585,0.3392047852045697,0.0020561489473083228,152.21195068359376,151.65058376981577,0.592421725674044,151.6300048828125,151.13999938964844
4106,2022-09-27 17:40:00,151.19000244140625,150.8300018310547,151.02999877929688,151.17999267578125,576813,1,17,40,-0.0016525647938742116,151.19410095214843,151.1792380896785,0.2058883910635716,-0.004219683506131111,151.26412048339844,151.2129561990327,0.2165181662739427,-0.0035028761076424386,151.0881362915039,151.3217181378932,0.33797966700524695,-0.009174188862198784,151.37596079508464,151.46371190323194,0.3118659383325532,-0.01996031285141009,152.15043060302733,151.6262471035209,0.3659127999663949,151.6300048828125,151.13999938964844
4107,2022-09-27 17:45:00,151.35000610351562,151.02499389648438,151.1558074951172,151.02769470214844,571078,1,17,45,0.0006064558865461755,151.2124237060547,151.17142789149142,0.1934150417590469,-0.0035872739886123606,151.20970153808594,151.2025655255935,0.2231578063818712,-0.00033987536221502523,151.08556671142577,151.3059171242955,0.3304749793082241,-0.008033845310851495,151.33515421549478,151.44384710270842,0.31344939410697925,-0.020440607305945102,152.0873468017578,151.60779849142665,0.36492068953397494,151.6300048828125,151.13999938964844
4108,2022-09-27 17:50:00,151.25999450683594,150.95089721679688,150.9600067138672,151.1510009765625,409472,1,17,50,-0.0022208024237204693,151.14522399902344,151.10095416561668,0.1683289120163459,-0.001587237031870803,151.18570251464843,151.15846392346145,0.17009385961558618,0.0014594746761709132,151.09656677246093,151.27297327568326,0.31563141710236226,-0.008179725384908298,151.2936543782552,151.41263159375092,0.31377925738216644,-0.021772942268544426,152.02014678955078,151.58239489230667,0.36523999212363867,151.6300048828125,151.13999938964844
4109,2022-09-27 17:55:00,151.1199951171875,150.72000122070312,151.0800018310547,150.9499969482422,785204,1,17,55,-0.0021142580186949145,151.08120422363282,151.09397005409602,0.17247304062533933,-0.0014540728107445,151.16370239257813,151.1441980884784,0.171821734062841,0.007401484305638029,151.1520668029785,151.2545950428615,0.25702220315988955,-0.003955636034404741,151.27365468343098,151.39117160906085,0.3013588149159727,-0.016470273870478613,151.96954681396485,151.56269320363012,0.35412080956138287,151.77000427246094,151.13999938964844
4110,2022-09-27 18:00:00,151.6300048828125,150.9499969482422,151.49000549316406,151.08999633789062,662138,1,18,0,0.00204920473334691,151.1431640625,151.22598186711872,0.24496673282708506,0.001979626649377675,151.19363250732422,151.20707216205759,0.21544349774594612,0.006786853789370717,151.20312728881837,151.27701508574745,0.2496224984666711,-0.003225345260032597,151.25731506347657,151.39754798868043,0.3060126871185945,-0.014191971066160769,151.92592895507812,151.55984270518047,0.35976075649615313,152.16000366210938,151.67999267578125
4111,2022-09-27 18:05:00,151.44000244140625,151.13999938964844,151.1999969482422,151.40499877929688,586224,1,18,5,0.0011255920699153599,151.17716369628906,151.21732022749322,0.2806210481437403,-0.0005288328377858198,151.18563232421874,151.20578575954568,0.23621850880908155,0.0023500348125207182,151.22085189819336,151.26968002503267,0.24836009182626564,-0.005753740046418043,151.2281483968099,151.38480276026507,0.3092412969399838,-0.017671525812504307,151.87152893066406,151.5457311068692,0.35888643879570403,152.4499969482422,151.83999633789062
4112,2022-09-27 18:10:00,151.3000030517578,150.99000549316406,150.99000549316406,151.2100067138672,430637,1,18,10,-0.001096894685693628,151.14400329589844,151.1415486493835,0.29306274225550083,-0.0004911040173863901,151.17821350097657,151.16655298383992,0.23565673836907236,-0.0005295679299398559,151.21685180664062,151.2430443553309,0.24832387596662556,-0.007689262229143012,151.18914845784505,151.35933196883923,0.31017439244996226,-0.012297963525034872,151.8339291381836,151.52393794554746,0.32981272475824974,152.4499969482422,152.1199951171875
4113,2022-09-27 18:15:00,151.10000610351562,150.88999938964844,150.92999267578125,151.00999450683594,382270,1,18,15,-0.00019882112315239286,151.13800048828125,151.0710299915161,0.28023408437378605,-0.0024191820044405787,151.14161224365233,151.12354201873833,0.22030930527238404,0.00013245651836735206,151.2178512573242,151.21322990965953,0.24601354296308148,-0.008409526191613503,151.1464813232422,151.3316326596097,0.3097358728628813,-0.011591383810314548,151.79852905273438,151.5006459741841,0.3292780078197731,152.4499969482422,152.1199951171875
4114,2022-09-27 18:20:00,151.14999389648438,150.86000061035156,151.14999389648438,150.9250030517578,680210,1,18,20,0.0004632781611160208,151.1519989013672,151.0973512931722,0.29467213466542025,-0.0016519593471460148,151.1166015625,151.12835145105578,0.23130825058450963,0.00033082588318689155,151.22035064697266,151.2072074322143,0.24731455056852567,-0.0035599481589465576,151.12848103841145,151.31991402973068,0.29971499879488855,-0.013895580762127602,151.7559307861328,151.48689491231352,0.3193363209520774,152.4499969482422,152.1199951171875
4115,2022-09-27 18:25:00,151.16000366210938,150.97999572753906,151.11590576171875,151.1300048828125,590621,1,18,25,-0.0024694680697083804,151.07717895507812,151.10353611602108,0.19581580746516275,-0.0004253237820186495,151.11017150878905,151.12608859844903,0.2211540178873083,-0.00015941265070118504,151.21914596557616,151.19851203502424,0.2472782050708725,-0.0030288055138817382,151.11317799886066,151.306752205988,0.29917552736702047,-0.013861261128315872,151.7134487915039,151.47234631817255,0.3193383811843676,152.4499969482422,152.1199951171875
4116,2022-09-27 18:30:00,151.19000244140625,150.92999267578125,151.1199951171875,151.1199951171875,481083,1,18,30,-0.0005291126499299414,151.0611785888672,151.10902244974324,0.15491703564525422,0.0005958838549826595,151.11917114257812,151.12498069276512,0.21531368392742736,-0.0036263140924229775,151.19164581298827,151.19103423332552,0.2134682988209311,-0.0029090795599784336,151.09848124186198,151.29470336154927,0.29919648009256644,-0.013872477714352405,151.6709307861328,151.45852862401628,0.31933291659762186,152.4499969482422,152.1199951171875
4117,2022-09-27 18:35:00,151.77000427246094,151.02000427246094,151.69500732421875,151.1199951171875,771119,1,18,35,0.004669195346751698,151.20217895507812,151.30435074123508,0.26665254592723336,0.0035671790454956387,151.17309112548827,151.22862189848396,0.27964011319099463,-3.289139171924749e-05,151.1913963317871,151.23903167055346,0.2524270204001588,0.0032260912870105685,151.11474151611327,151.32052942365698,0.3107344840646023,-0.007166012915501119,151.6490328979492,151.46780229853402,0.32532006407703923,152.4499969482422,152.1199951171875
4118,2022-09-27 18:40:00,152.16000366210938,151.67999267578125,151.97999572753906,151.68980407714844,1387979,1,18,40,0.006956887979272297,151.41217956542968,151.52956573666975,0.24542585814899787,0.006756683679838282,151.27509002685548,151.36523532194852,0.273191765576121,0.005158722189418263,151.23039627075195,151.30959967598065,0.2307274927146247,0.008226019564734788,151.15607452392578,151.36307563681066,0.30055979750424955,-0.006016992842839297,151.63063293457031,151.48788831535776,0.3276997788807236,152.4499969482422,152.1199951171875
4119,2022-09-27 18:45:00,152.4499969482422,151.83999633789062,152.38929748535156,151.97999572753906,859798,1,18,45,0.008199164002056891,151.66004028320313,151.81614298623037,0.2614332629441743,0.008666240656794555,151.40601959228516,151.55142844256724,0.29010439032489455,0.007199566501139509,151.28486099243165,151.41242803877788,0.24495830330825322,0.01613186800664268,151.2367177327474,151.42928349800687,0.2659092161590845,-0.00335051168303091,151.62038696289062,151.5232376945732,0.33323321510066706,152.3878936767578,152.1199951171875
4120,2022-09-27 18:50:00,152.3878936767578,152.1199951171875,152.1649932861328,152.3699951171875,709983,1,18,50,0.006942270696959518,151.86985778808594,151.9324264195312,0.3199990340022487,0.004455658911433735,151.47351837158203,151.66298568685187,0.2916464841372287,0.0064441061019329116,151.3335754394531,151.48410091947835,0.2502965793083937,0.011272752606371617,151.2932576497396,151.4767486456279,0.2593916582290566,-0.009212805707534133,151.59208892822267,151.54840458051672,0.31932989061920236,152.1999969482422,151.99000549316406
4121,2022-09-27 18:55:00,152.1999969482422,151.99000549316406,152.08999633789062,152.15499877929688,445349,1,18,55,0.006418748359215742,152.06385803222656,151.984949725651,0.33434331143680573,0.005886239468332111,151.56251831054686,151.74062398704072,0.2694417257575008,0.005354293793824461,151.37407531738282,151.54180524504145,0.2515873151514075,0.008250107148518149,151.3347407023112,151.51631301287068,0.25320220750163247,-0.009314798689247006,151.56348876953126,151.56964347296275,0.31936753500062875,152.02000427246094,151.75
4122,2022-09-27 19:00:00,152.02000427246094,151.49000549316406,151.74000549316406,152.00070190429688,1274940,1,19,0,0.0002966357940121789,152.07285766601564,151.90330164815538,0.3266388905806392,0.0049672161912330814,151.63751831054688,151.74051153360858,0.2895871896638513,0.004473672754019775,151.40786590576172,151.56068145914836,0.2604164540165525,0.0044350177828971216,151.35707397460936,151.53074478579285,0.26050240762575283,-0.010756854443248143,151.53048889160155,151.57632433650005,0.3222949174450226,151.99000549316406,151.75
4123,2022-09-27 19:05:00,151.94000244140625,151.57000732421875,151.92999267578125,151.72999572753906,603991,1,19,5,-0.0003290107459106295,152.06285705566407,151.912198657364,0.3088500869740148,0.0066255883424584106,151.73751831054688,151.77496265036723,0.2874196032642597,0.004190377833930947,151.4395652770996,151.59585395597054,0.2589061486619646,0.006758922463189654,151.39107360839844,151.5565027141792,0.2598913289652661,-0.010074549999721572,151.49956481933594,151.59019368313852,0.3234106060671157,151.99000549316406,151.75
4124,2022-09-27 19:10:00,151.99000549316406,151.75,151.9499969482422,151.9199981689453,386255,1,19,10,-0.0028827519015999226,151.9749969482422,151.92479808765674,0.20995762401007056,0.005292775944838679,151.81751861572266,151.80678706816266,0.2850905120578969,0.003632073146998094,151.46706008911133,151.62958185999642,0.2583507915028806,0.005625352815302076,151.41940663655598,151.58188943895746,0.25822051955386693,-0.006083254218124834,151.48096466064453,151.60430361510336,0.3130038527785241,152.19000244140625,151.61000061035156
